logCPM	sex
7.752822127	"meanfemale"
6.0056368425	"meanfemale"
2.797782082	"meanfemale"
5.252575899	"meanfemale"
6.011250127	"meanfemale"
1.8923959215	"meanfemale"
3.1605029905	"meanfemale"
6.8315201875	"meanfemale"
4.617571435	"meanfemale"
4.2073647225	"meanfemale"
2.4930645185	"meanfemale"
5.632756065	"meanfemale"
3.546986574	"meanfemale"
3.902536372	"meanfemale"
2.0456347305	"meanfemale"
1.4699852975	"meanfemale"
3.776009646	"meanfemale"
8.1805374995	"meanfemale"
3.7779768795	"meanfemale"
2.479324492	"meanfemale"
6.060300912	"meanfemale"
3.730651566	"meanfemale"
4.551451504	"meanfemale"
5.8260251645	"meanfemale"
3.543759914	"meanfemale"
5.2977807655	"meanfemale"
1.301620343	"meanfemale"
5.7384286205	"meanfemale"
1.973543872	"meanfemale"
7.5383545895	"meanfemale"
2.5248549455	"meanfemale"
4.3129992685	"meanfemale"
5.7044723845	"meanfemale"
1.127499323	"meanfemale"
6.576090005	"meanfemale"
4.928473575	"meanfemale"
2.9573331295	"meanfemale"
3.571269083	"meanfemale"
3.7934294335	"meanfemale"
1.166751544	"meanfemale"
1.4572651935	"meanfemale"
6.0017941125	"meanfemale"
1.612729997	"meanfemale"
6.282246339	"meanfemale"
5.81941534	"meanfemale"
2.171395346	"meanfemale"
7.1891861395	"meanfemale"
3.814300657	"meanfemale"
6.3404340015	"meanfemale"
6.2419001875	"meanfemale"
3.686619605	"meanfemale"
4.5681510425	"meanfemale"
5.1780021735	"meanfemale"
5.4823505665	"meanfemale"
4.667740308	"meanfemale"
1.4605642985	"meanfemale"
5.7382047645	"meanfemale"
1.757742988	"meanfemale"
2.534739657	"meanfemale"
5.668576481	"meanfemale"
0.910736812	"meanfemale"
5.547232302	"meanfemale"
4.7117260905	"meanfemale"
6.345015903	"meanfemale"
4.996644469	"meanfemale"
5.429865942	"meanfemale"
4.6299508765	"meanfemale"
4.596431504	"meanfemale"
6.1210514195	"meanfemale"
7.5709994285	"meanfemale"
4.4983377375	"meanfemale"
8.07811126	"meanfemale"
5.7632708685	"meanfemale"
5.4932097995	"meanfemale"
1.1274398205	"meanfemale"
2.183053119	"meanfemale"
2.6718446285	"meanfemale"
5.713070935	"meanfemale"
5.9803157545	"meanfemale"
1.652310738	"meanfemale"
6.633402233	"meanfemale"
2.631219089	"meanfemale"
3.795343128	"meanfemale"
3.1521489555	"meanfemale"
5.8455349755	"meanfemale"
2.09697734	"meanfemale"
2.991227324	"meanfemale"
2.25595148	"meanfemale"
2.3414443225	"meanfemale"
4.3673952435	"meanfemale"
6.8977261745	"meanfemale"
4.155262545	"meanfemale"
1.316418227	"meanfemale"
3.857189631	"meanfemale"
0.7879837685	"meanfemale"
4.860273072	"meanfemale"
4.9836790995	"meanfemale"
3.6848700485	"meanfemale"
5.1819206195	"meanfemale"
5.1854945085	"meanfemale"
5.7445705775	"meanfemale"
2.077537924	"meanfemale"
4.6924356775	"meanfemale"
3.208341262	"meanfemale"
5.887613612	"meanfemale"
1.0414141735	"meanfemale"
3.670511112	"meanfemale"
5.183764099	"meanfemale"
4.5891717905	"meanfemale"
3.5890355865	"meanfemale"
1.8085203215	"meanfemale"
5.301146939	"meanfemale"
8.6354560135	"meanfemale"
3.971402876	"meanfemale"
2.003603637	"meanfemale"
2.870513328	"meanfemale"
2.6328671695	"meanfemale"
4.5014922335	"meanfemale"
1.2955750725	"meanfemale"
3.283045822	"meanfemale"
3.6125483935	"meanfemale"
4.117919021	"meanfemale"
2.5442367855	"meanfemale"
6.342711154	"meanfemale"
1.9692213845	"meanfemale"
5.5029008495	"meanfemale"
4.710129378	"meanfemale"
5.043356803	"meanfemale"
6.1619960325	"meanfemale"
3.9941646705	"meanfemale"
2.664698646	"meanfemale"
4.152552629	"meanfemale"
1.577824188	"meanfemale"
5.166447508	"meanfemale"
3.139744622	"meanfemale"
4.533653059	"meanfemale"
5.5157451235	"meanfemale"
0.7407044805	"meanfemale"
4.9462786355	"meanfemale"
3.0610149135	"meanfemale"
3.077613977	"meanfemale"
4.9830056685	"meanfemale"
4.6243952715	"meanfemale"
1.8323048855	"meanfemale"
3.501532621	"meanfemale"
5.714406287	"meanfemale"
4.23559057	"meanfemale"
3.5329825405	"meanfemale"
2.0225146935	"meanfemale"
5.670894399	"meanfemale"
4.1980041365	"meanfemale"
2.8372504715	"meanfemale"
4.3953913305	"meanfemale"
5.2557211045	"meanfemale"
5.7681593945	"meanfemale"
2.9602773665	"meanfemale"
4.9120051915	"meanfemale"
3.973054049	"meanfemale"
2.9798908775	"meanfemale"
6.0790994995	"meanfemale"
5.1135910915	"meanfemale"
2.16610352	"meanfemale"
4.114504197	"meanfemale"
4.788951682	"meanfemale"
4.0259040045	"meanfemale"
6.6066124045	"meanfemale"
1.547409698	"meanfemale"
4.1704070855	"meanfemale"
4.666238517	"meanfemale"
2.418014617	"meanfemale"
5.688713431	"meanfemale"
2.6283075985	"meanfemale"
5.1354278415	"meanfemale"
1.942823514	"meanfemale"
4.230505998	"meanfemale"
4.931049598	"meanfemale"
5.271442838	"meanfemale"
6.80166038	"meanfemale"
3.1408787195	"meanfemale"
7.2634535115	"meanfemale"
3.9285708845	"meanfemale"
6.854048179	"meanfemale"
2.56536088	"meanfemale"
5.0817467205	"meanfemale"
5.4680565945	"meanfemale"
6.0817280185	"meanfemale"
3.556373719	"meanfemale"
6.067543172	"meanfemale"
5.8828635355	"meanfemale"
3.725466808	"meanfemale"
4.353366092	"meanfemale"
3.8596976585	"meanfemale"
0.330020051	"meanfemale"
4.195095512	"meanfemale"
4.228783763	"meanfemale"
6.1893825745	"meanfemale"
3.1087994245	"meanfemale"
8.0760309175	"meanfemale"
4.0114946995	"meanfemale"
6.7729372485	"meanfemale"
5.3765248655	"meanfemale"
4.1304602005	"meanfemale"
4.7832792875	"meanfemale"
6.3653855345	"meanfemale"
6.454570187	"meanfemale"
0.505024065	"meanfemale"
3.8228063485	"meanfemale"
7.3752648815	"meanfemale"
3.4391119905	"meanfemale"
4.415835275	"meanfemale"
3.5921615935	"meanfemale"
5.5313487295	"meanfemale"
3.8434717425	"meanfemale"
4.291935699	"meanfemale"
1.740723773	"meanfemale"
4.09905619	"meanfemale"
4.999649539	"meanfemale"
2.2941177585	"meanfemale"
2.6916043445	"meanfemale"
6.125614979	"meanfemale"
4.466855291	"meanfemale"
1.989982177	"meanfemale"
5.0711068595	"meanfemale"
4.9553773105	"meanfemale"
4.5131704955	"meanfemale"
6.4999309725	"meanfemale"
9.706252368	"meanfemale"
1.107546677	"meanfemale"
1.7032778635	"meanfemale"
4.9828555895	"meanfemale"
5.2063999385	"meanfemale"
4.104836403	"meanfemale"
3.899682962	"meanfemale"
6.129547751	"meanfemale"
1.705773368	"meanfemale"
3.602648771	"meanfemale"
6.43124878	"meanfemale"
3.523791536	"meanfemale"
2.300543692	"meanfemale"
7.0022149325	"meanfemale"
1.891958755	"meanfemale"
4.2598121405	"meanfemale"
4.7308174525	"meanfemale"
0.9174198325	"meanfemale"
4.375200699	"meanfemale"
6.9334599415	"meanfemale"
1.9618449095	"meanfemale"
4.4242107175	"meanfemale"
6.1090088685	"meanfemale"
1.084507136	"meanfemale"
7.810118472	"meanfemale"
1.853829613	"meanfemale"
4.9366738445	"meanfemale"
4.228929163	"meanfemale"
6.352975542	"meanfemale"
4.3490528235	"meanfemale"
1.9711805385	"meanfemale"
5.361714916	"meanfemale"
7.854825549	"meanfemale"
4.046054258	"meanfemale"
1.3679085855	"meanfemale"
5.3072511965	"meanfemale"
5.974599597	"meanfemale"
7.790431879	"meanfemale"
6.5968628015	"meanfemale"
4.1195192415	"meanfemale"
7.104069015	"meanfemale"
2.641450254	"meanfemale"
4.604180373	"meanfemale"
4.752521238	"meanfemale"
4.9529400665	"meanfemale"
2.9724610705	"meanfemale"
4.097444311	"meanfemale"
6.0029745505	"meanfemale"
4.376712419	"meanfemale"
6.978944993	"meanfemale"
5.0450025285	"meanfemale"
5.0084431085	"meanfemale"
5.955013739	"meanfemale"
1.8699087535	"meanfemale"
3.5811752385	"meanfemale"
5.524738312	"meanfemale"
4.5938483575	"meanfemale"
5.7014242325	"meanfemale"
5.0221258545	"meanfemale"
2.301251299	"meanfemale"
3.0213626405	"meanfemale"
3.2544115095	"meanfemale"
4.6304555015	"meanfemale"
2.225901377	"meanfemale"
5.240648428	"meanfemale"
6.20631689	"meanfemale"
5.252006298	"meanfemale"
7.6070267665	"meanfemale"
3.9785594915	"meanfemale"
5.9150318475	"meanfemale"
4.205896252	"meanfemale"
3.9443442205	"meanfemale"
4.5280652055	"meanfemale"
1.5086027415	"meanfemale"
4.7484280195	"meanfemale"
3.794112206	"meanfemale"
4.7771415705	"meanfemale"
5.0523759475	"meanfemale"
5.4056491575	"meanfemale"
5.4857810945	"meanfemale"
4.6970032915	"meanfemale"
6.9805707385	"meanfemale"
4.737471932	"meanfemale"
5.192995789	"meanfemale"
5.1552069205	"meanfemale"
2.8234402045	"meanfemale"
5.4660818275	"meanfemale"
5.3875308385	"meanfemale"
5.244556892	"meanfemale"
0.733433534	"meanfemale"
5.147158367	"meanfemale"
3.9324437615	"meanfemale"
4.547689599	"meanfemale"
4.2163212575	"meanfemale"
4.2217327125	"meanfemale"
6.295609453	"meanfemale"
3.62560749	"meanfemale"
1.71895412	"meanfemale"
1.0728365035	"meanfemale"
4.2912892755	"meanfemale"
3.115577423	"meanfemale"
5.790115606	"meanfemale"
6.0248361745	"meanfemale"
6.03913958	"meanfemale"
6.97522591	"meanfemale"
5.2648406815	"meanfemale"
3.3985799375	"meanfemale"
4.199003502	"meanfemale"
2.3593123115	"meanfemale"
5.5269581065	"meanfemale"
6.505269145	"meanfemale"
4.6550620135	"meanfemale"
6.5553132145	"meanfemale"
3.657642515	"meanfemale"
4.9389723905	"meanfemale"
4.742977993	"meanfemale"
2.446549225	"meanfemale"
5.052768146	"meanfemale"
3.027941461	"meanfemale"
4.759865708	"meanfemale"
1.125730413	"meanfemale"
4.210235221	"meanfemale"
2.4890089225	"meanfemale"
5.0467837015	"meanfemale"
5.308343344	"meanfemale"
2.6148756715	"meanfemale"
2.072360718	"meanfemale"
6.059903207	"meanfemale"
3.4793867375	"meanfemale"
3.009710952	"meanfemale"
3.243194918	"meanfemale"
8.481892585	"meanfemale"
5.6730838485	"meanfemale"
5.6880881945	"meanfemale"
4.1484546255	"meanfemale"
4.9105611405	"meanfemale"
3.9858826355	"meanfemale"
6.900473063	"meanfemale"
5.298617349	"meanfemale"
5.283183234	"meanfemale"
2.790408214	"meanfemale"
6.3925875445	"meanfemale"
1.2830021865	"meanfemale"
2.8330865705	"meanfemale"
3.7359974135	"meanfemale"
3.7752051325	"meanfemale"
3.3547763405	"meanfemale"
5.8399349345	"meanfemale"
4.1475471115	"meanfemale"
4.6623385525	"meanfemale"
5.623651497	"meanfemale"
5.641058308	"meanfemale"
6.3020658135	"meanfemale"
4.465705435	"meanfemale"
4.877237806	"meanfemale"
2.544928559	"meanfemale"
4.7581088685	"meanfemale"
2.273990694	"meanfemale"
6.7569414935	"meanfemale"
2.8143009045	"meanfemale"
6.375583115	"meanfemale"
2.60727901	"meanfemale"
4.360234958	"meanfemale"
3.8604911425	"meanfemale"
4.8713553905	"meanfemale"
4.0547971995	"meanfemale"
4.6622750855	"meanfemale"
4.12015822	"meanfemale"
2.1803993165	"meanfemale"
6.7159195045	"meanfemale"
4.045210482	"meanfemale"
3.370428669	"meanfemale"
6.8239363815	"meanfemale"
6.6359783855	"meanfemale"
5.8691518655	"meanfemale"
6.802913206	"meanfemale"
0.6129606115	"meanfemale"
2.5001023035	"meanfemale"
3.590001626	"meanfemale"
4.978419137	"meanfemale"
4.0464831505	"meanfemale"
6.8773958065	"meanfemale"
6.498721747	"meanfemale"
3.971891649	"meanfemale"
3.165683205	"meanfemale"
2.0470640385	"meanfemale"
3.1301105045	"meanfemale"
5.701053436	"meanfemale"
5.61983359	"meanfemale"
2.8702974365	"meanfemale"
0.5357529865	"meanfemale"
5.7150052025	"meanfemale"
3.824089267	"meanfemale"
8.3207535015	"meanfemale"
2.101077627	"meanfemale"
5.601066387	"meanfemale"
4.447585016	"meanfemale"
1.979517059	"meanfemale"
1.8348295255	"meanfemale"
5.3091245095	"meanfemale"
4.5721905955	"meanfemale"
4.505083587	"meanfemale"
4.923120129	"meanfemale"
6.639007897	"meanfemale"
5.1332733435	"meanfemale"
1.381853881	"meanfemale"
3.608456575	"meanfemale"
5.470322455	"meanfemale"
5.1677626275	"meanfemale"
7.3288096135	"meanfemale"
6.2313436625	"meanfemale"
2.6450273285	"meanfemale"
1.731113591	"meanfemale"
1.9790036255	"meanfemale"
6.0340121145	"meanfemale"
7.3039663945	"meanfemale"
9.18542602	"meanfemale"
6.073525925	"meanfemale"
1.518378423	"meanfemale"
5.3710846285	"meanfemale"
6.4031356245	"meanfemale"
8.2657982875	"meanfemale"
5.868471092	"meanfemale"
1.95239374	"meanfemale"
5.005637292	"meanfemale"
6.88409833	"meanfemale"
3.7800673625	"meanfemale"
7.1661243115	"meanfemale"
6.4048495145	"meanfemale"
1.878683651	"meanfemale"
3.3744776365	"meanfemale"
5.444363016	"meanfemale"
3.1744108355	"meanfemale"
2.8111516475	"meanfemale"
6.541401981	"meanfemale"
4.433096652	"meanfemale"
6.458389515	"meanfemale"
4.257268455	"meanfemale"
4.162995025	"meanfemale"
4.588984709	"meanfemale"
7.0483473245	"meanfemale"
5.3888458145	"meanfemale"
1.1968540895	"meanfemale"
2.915462977	"meanfemale"
4.656470624	"meanfemale"
4.2044261365	"meanfemale"
6.5339997295	"meanfemale"
4.4800918845	"meanfemale"
1.6082312125	"meanfemale"
5.054964439	"meanfemale"
3.6915600935	"meanfemale"
3.2192370875	"meanfemale"
3.0581318665	"meanfemale"
6.2378973975	"meanfemale"
4.209264543	"meanfemale"
1.826086814	"meanfemale"
5.7089465035	"meanfemale"
6.5196183975	"meanfemale"
4.717047773	"meanfemale"
4.4939446595	"meanfemale"
4.5269400855	"meanfemale"
4.977630778	"meanfemale"
5.964768794	"meanfemale"
2.694624741	"meanfemale"
5.972183453	"meanfemale"
2.626093864	"meanfemale"
7.1725234575	"meanfemale"
2.1104812845	"meanfemale"
4.2529145965	"meanfemale"
3.1174491215	"meanfemale"
4.3179339175	"meanfemale"
5.2025230265	"meanfemale"
8.011334253	"meanfemale"
1.625618567	"meanfemale"
5.9123836045	"meanfemale"
3.1201545225	"meanfemale"
3.682278987	"meanfemale"
3.8672844255	"meanfemale"
1.7724038435	"meanfemale"
1.1259047105	"meanfemale"
2.320114426	"meanfemale"
2.8405224365	"meanfemale"
4.568228396	"meanfemale"
3.0964994915	"meanfemale"
5.8004134445	"meanfemale"
6.266522141	"meanfemale"
5.5620999635	"meanfemale"
4.3545441345	"meanfemale"
4.6448542825	"meanfemale"
4.7844529345	"meanfemale"
4.1382295395	"meanfemale"
3.6074708675	"meanfemale"
5.9465152655	"meanfemale"
2.698207029	"meanfemale"
4.196908528	"meanfemale"
1.8205388915	"meanfemale"
0.9852924035	"meanfemale"
7.1397418845	"meanfemale"
4.3960034265	"meanfemale"
4.791891688	"meanfemale"
3.138866874	"meanfemale"
5.7843431955	"meanfemale"
2.90979758	"meanfemale"
2.4424540265	"meanfemale"
3.436745348	"meanfemale"
6.258753569	"meanfemale"
3.6994799935	"meanfemale"
4.2562902925	"meanfemale"
4.0809795505	"meanfemale"
4.6965131055	"meanfemale"
5.6834549885	"meanfemale"
7.229698139	"meanfemale"
5.996434617	"meanfemale"
1.2135151395	"meanfemale"
4.585214557	"meanfemale"
4.8286249165	"meanfemale"
5.5502167085	"meanfemale"
-0.713267463	"meanfemale"
6.311615579	"meanfemale"
6.024045315	"meanfemale"
1.7278631135	"meanfemale"
1.0636482365	"meanfemale"
3.4405235285	"meanfemale"
3.347559946	"meanfemale"
2.8686332785	"meanfemale"
5.7249243525	"meanfemale"
3.259666548	"meanfemale"
5.6954028915	"meanfemale"
4.795117334	"meanfemale"
2.3437201935	"meanfemale"
3.947400876	"meanfemale"
8.681805429	"meanfemale"
2.982233989	"meanfemale"
5.952816418	"meanfemale"
5.56043047	"meanfemale"
2.767714093	"meanfemale"
1.691205452	"meanfemale"
4.154534554	"meanfemale"
3.1264945925	"meanfemale"
5.7595920515	"meanfemale"
0.9600294505	"meanfemale"
4.7875724285	"meanfemale"
2.429826393	"meanfemale"
8.033038392	"meanfemale"
4.010141225	"meanfemale"
5.711720547	"meanfemale"
7.045136479	"meanfemale"
6.3755667885	"meanfemale"
3.4980642885	"meanfemale"
5.117277675	"meanfemale"
2.1366999195	"meanfemale"
4.8656025845	"meanfemale"
5.5152880745	"meanfemale"
1.9144878785	"meanfemale"
3.529410778	"meanfemale"
6.11991277	"meanfemale"
5.0068972855	"meanfemale"
2.7997630395	"meanfemale"
1.5694317295	"meanfemale"
5.770811489	"meanfemale"
2.4876962095	"meanfemale"
6.4600723965	"meanfemale"
3.730121954	"meanfemale"
2.252281333	"meanfemale"
2.307102602	"meanfemale"
2.200647548	"meanfemale"
4.243657268	"meanfemale"
5.1003307875	"meanfemale"
5.100277213	"meanfemale"
5.524029472	"meanfemale"
5.66982921	"meanfemale"
4.328368027	"meanfemale"
4.198940308	"meanfemale"
5.114999467	"meanfemale"
3.484321993	"meanfemale"
2.1147407285	"meanfemale"
5.0067010375	"meanfemale"
5.544649015	"meanfemale"
7.2907277545	"meanfemale"
1.2097426595	"meanfemale"
1.704353504	"meanfemale"
3.259856825	"meanfemale"
4.5936338065	"meanfemale"
7.3691805305	"meanfemale"
1.915698202	"meanfemale"
0.973395672	"meanfemale"
3.066274695	"meanfemale"
1.7699540825	"meanfemale"
6.818117444	"meanfemale"
4.5071909525	"meanfemale"
5.495890333	"meanfemale"
3.613091429	"meanfemale"
5.1287998305	"meanfemale"
7.0350129935	"meanfemale"
1.275223293	"meanfemale"
6.1871513425	"meanfemale"
0.98323919	"meanfemale"
2.7166229795	"meanfemale"
2.665185696	"meanfemale"
7.2184250805	"meanfemale"
1.3887584055	"meanfemale"
2.3102112515	"meanfemale"
4.178458507	"meanfemale"
7.665187838	"meanfemale"
4.458265184	"meanfemale"
6.2623848305	"meanfemale"
4.0282377495	"meanfemale"
4.051544533	"meanfemale"
9.298423505	"meanfemale"
4.7857220435	"meanfemale"
4.8479984615	"meanfemale"
2.2545938045	"meanfemale"
6.916749362	"meanfemale"
2.2949944585	"meanfemale"
6.260929682	"meanfemale"
2.0691864195	"meanfemale"
3.6538630155	"meanfemale"
1.0871700595	"meanfemale"
1.331463988	"meanfemale"
2.4902510365	"meanfemale"
1.4621185275	"meanfemale"
1.5789301165	"meanfemale"
4.4819273625	"meanfemale"
3.259145711	"meanfemale"
1.2808274175	"meanfemale"
5.8047852155	"meanfemale"
1.336046966	"meanfemale"
1.3497312445	"meanfemale"
5.570256015	"meanfemale"
4.271036562	"meanfemale"
7.329689994	"meanfemale"
6.203178239	"meanfemale"
6.726820308	"meanfemale"
2.4110649085	"meanfemale"
6.2717926075	"meanfemale"
5.3820706495	"meanfemale"
4.6317479595	"meanfemale"
6.8237969745	"meanfemale"
4.560448321	"meanfemale"
4.0406272125	"meanfemale"
3.2299178255	"meanfemale"
3.5139245645	"meanfemale"
6.8658123565	"meanfemale"
4.7269983055	"meanfemale"
2.9636669015	"meanfemale"
4.162675042	"meanfemale"
6.177680043	"meanfemale"
3.8473506805	"meanfemale"
3.9529266815	"meanfemale"
2.437172003	"meanfemale"
4.6296079655	"meanfemale"
2.7260271465	"meanfemale"
5.238148125	"meanfemale"
5.3230819765	"meanfemale"
1.6758076825	"meanfemale"
2.297703277	"meanfemale"
3.952357507	"meanfemale"
4.4405705225	"meanfemale"
3.3374561525	"meanfemale"
7.2334667495	"meanfemale"
6.3092386095	"meanfemale"
5.454017832	"meanfemale"
3.2292441325	"meanfemale"
3.2259505315	"meanfemale"
5.2807227215	"meanfemale"
3.3678073125	"meanfemale"
1.8517147225	"meanfemale"
6.3481948325	"meanfemale"
4.8522382115	"meanfemale"
9.9195571465	"meanfemale"
5.0485266195	"meanfemale"
2.9503492245	"meanfemale"
4.4851925935	"meanfemale"
2.750611838	"meanfemale"
1.551126734	"meanfemale"
3.564874501	"meanfemale"
6.833133588	"meanfemale"
4.2725516105	"meanfemale"
3.9631651145	"meanfemale"
3.138943325	"meanfemale"
2.036266077	"meanfemale"
5.1474777	"meanfemale"
7.313366334	"meanfemale"
4.614432835	"meanfemale"
0.656591126	"meanfemale"
4.8501032805	"meanfemale"
6.086636981	"meanfemale"
4.06129422	"meanfemale"
5.935902331	"meanfemale"
2.799384504	"meanfemale"
7.2254425275	"meanfemale"
5.0163402715	"meanfemale"
5.8033751975	"meanfemale"
4.353895879	"meanfemale"
5.729194807	"meanfemale"
2.0070926995	"meanfemale"
5.7060255205	"meanfemale"
5.5775477085	"meanfemale"
6.3722548715	"meanfemale"
3.6052740695	"meanfemale"
3.1478327025	"meanfemale"
6.048722535	"meanfemale"
5.2714129085	"meanfemale"
6.023840581	"meanfemale"
7.2582113955	"meanfemale"
2.3251721365	"meanfemale"
6.2230782485	"meanfemale"
4.850434693	"meanfemale"
5.6571104495	"meanfemale"
6.5308515755	"meanfemale"
5.042122185	"meanfemale"
5.9464392595	"meanfemale"
6.4206963205	"meanfemale"
2.189989342	"meanfemale"
5.9638187385	"meanfemale"
5.1312548695	"meanfemale"
8.800432724	"meanfemale"
4.5405444235	"meanfemale"
4.8849052935	"meanfemale"
5.153046971	"meanfemale"
4.317177604	"meanfemale"
3.5070469945	"meanfemale"
7.4913242185	"meanfemale"
6.15288316	"meanfemale"
7.6680031195	"meanfemale"
5.312286752	"meanfemale"
2.32900537	"meanfemale"
5.0415109315	"meanfemale"
7.62741748	"meanfemale"
2.852960219	"meanfemale"
4.0728193275	"meanfemale"
2.603659767	"meanfemale"
4.145500746	"meanfemale"
1.1493768805	"meanfemale"
2.2077111585	"meanfemale"
4.933634026	"meanfemale"
3.881604472	"meanfemale"
5.1481985265	"meanfemale"
1.3685124515	"meanfemale"
4.6812931075	"meanfemale"
4.373988718	"meanfemale"
3.3462378645	"meanfemale"
3.2853269555	"meanfemale"
7.139478629	"meanfemale"
4.348243185	"meanfemale"
6.4982867735	"meanfemale"
6.599562506	"meanfemale"
4.3246522305	"meanfemale"
2.2341235605	"meanfemale"
6.1874697955	"meanfemale"
5.119253138	"meanfemale"
1.692561116	"meanfemale"
4.837544606	"meanfemale"
1.0340043555	"meanfemale"
4.7328508515	"meanfemale"
6.196230712	"meanfemale"
4.215368904	"meanfemale"
0.6920109285	"meanfemale"
4.9978990695	"meanfemale"
2.649355246	"meanfemale"
5.3952374045	"meanfemale"
4.439036256	"meanfemale"
4.521126808	"meanfemale"
3.6075551845	"meanfemale"
2.3183551595	"meanfemale"
4.696739487	"meanfemale"
6.2025607125	"meanfemale"
4.415666274	"meanfemale"
2.4033335295	"meanfemale"
7.8720089335	"meanfemale"
5.6570340405	"meanfemale"
3.3256941235	"meanfemale"
2.003603637	"meanfemale"
1.5506024295	"meanfemale"
5.833760008	"meanfemale"
4.7880267635	"meanfemale"
